4545469030156206114,343,55,55
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1.74652e-20,-3.56506e-20,-4.06607e-20,-3.44654e-20,-2.72837e-20,6.59837e-20,-1.89248e-20,-3.00530e-20,3.95021e-20,-1.54446e-20,1.90623e-20,3.06093e-20,-2.37874e-20,-8.28431e-20,4.93658e-20,-1.57180e-20,1.22904e-20,3.50154e-20,6.30867e-20,-5.47139e-20,8.53576e-20,3.77055e-20,-5.42202e-20,-4.56285e-21,-7.51432e-20,-7.73634e-20,-1.95616e-19,-2.15211e-19,7.39837e-20,1.40540e-20,-1.58323e-19,1.26522e-19,2.54381e-20,-4.94724e-20,3.18031e-19,3.28160e-19,-2.24542e-19,4.14885e-20,1.82266e-19,-2.10813e-19,2.98002e-20,-2.41609e-19,-2.10076e-19,2.68953e-20,-2.16458e-19,3.51735e-19,-1.03983e-19,-1.61808e-19,-2.08525e-19,-3.75027e-19,-2.16471e-20,3.23949e-20,5.42903e-20,6.46064e-20,-9.98680e-21
1.75420e-20,-3.47573e-20,-3.76218e-20,-3.39700e-20,-2.48081e-20,6.14022e-20,-1.62542e-20,-3.43477e-20,3.64105e-20,-1.68564e-20,1.88966e-20,2.90630e-20,-4.73403e-20,-6.51198e-20,9.03559e-21,-1.83256e-20,3.64948e-20,7.54892e-20,1.04762e-19,-6.26131e-20,1.14941e-19,2.17686e-20,2.06936e-21,-1.75446e-20,-3.52729e-20,-7.37337e-20,-1.71330e-19,-1.73042e-19,-7.99090e-20,8.69402e-20,-3.09251e-20,1.72202e-20,2.20103e-19,-2.52454e-19,3.30653e-19,1.62982e-19,-2.42673e-19,-2.07397e-19,7.90506e-20,-1.14083e-19,2.59528e-20,-1.56677e-19,-3.97897e-19,-5.74329e-20,-2.84615e-21,2.74560e-19,-7.87479e-20,-2.75896e-19,3.76704e-20,-1.44844e-19,1.02491e-19,9.78162e-20,5.15025e-21,-1.17299e-20,6.20763e-21
1.76374e-20,-3.40174e-20,-3.48259e-20,-3.35630e-20,-2.41346e-20,5.80595e-20,-1.25507e-20,-4.05043e-20,3.60919e-20,-2.00212e-20,1.85355e-20,3.09064e-20,-6.33354e-20,-5.47985e-20,-9.43206e-21,-2.07078e-20,4.60342e-20,8.41084e-20,1.03002e-19,-5.24738e-20,1.29726e-19,5.63546e-21,3.84815e-20,-2.90950e-20,1.50039e-20,-5.27764e-20,-1.04537e-19,-7.55509e-20,-2.03784e-19,1.28212e-19,1.20266e-19,-8.98643e-20,3.24867e-19,-3.22135e-19,1.90680e-19,-8.37980e-20,-1.22125e-19,-3.26356e-19,-6.06782e-20,4.57199e-20,1.04547e-20,1.74986e-20,-3.08223e-19,-9.28073e-20,2.10772e-19,-1.93934e-21,6.69754e-21,-1.95371e-19,2.73593e-19,1.92557e-19,1.51117e-19,9.60328e-20,-4.67588e-20,-9.32449e-20,1.39528e-20
1.79030e-20,-3.37273e-20,-3.25591e-20,-3.40759e-20,-2.46481e-20,5.80812e-20,-6.61207e-21,-4.62380e-20,4.00330e-20,-2.34501e-20,1.67179e-20,3.41542e-20,-7.13852e-20,-5.57191e-20,-5.08350e-21,-2.24723e-20,4.06330e-20,6.06057e-20,6.22885e-20,-3.20404e-20,1.30233e-19,-4.62225e-21,4.64597e-20,-3.56242e-20,6.38496e-20,-2.13207e-20,-3.02362e-22,6.35347e-20,-2.56719e-19,1.18412e-19,2.49067e-19,-1.62019e-19,2.80582e-19,-2.22247e-19,-4.55749e-20,-2.94094e-19,8.26363e-20,-2.42025e-19,-1.69742e-19,1.84100e-19,-1.55109e-20,1.80617e-19,1.12626e-20,-5.87474e-20,2.93091e-19,-3.07077e-19,1.02260e-19,5.23594e-20,3.36204e-19,4.18328e-19,7.72841e-20,2.01122e-20,-6.55914e-20,-1.15095e-19,6.70804e-21
1.77404e-20,-3.26908e-20,-2.95986e-20,-3.46575e-20,-2.35667e-20,5.99891e-20,2.14710e-21,-4.53135e-20,4.44678e-20,-2.38922e-20,1.30540e-20,3.40067e-20,-6.66616e-20,-6.08507e-20,1.01454e-20,-2.11885e-20,2.54923e-20,1.95836e-20,7.99154e-21,-1.28257e-20,1.07527e-19,-7.05883e-21,3.24136e-20,-3.22309e-20,9.26592e-20,1.13571e-20,1.19249e-19,1.97396e-19,-2.05732e-19,5.13051e-20,2.83014e-19,-1.63847e-19,7.66873e-20,1.03712e-20,-2.59762e-19,-3.30842e-19,2.49111e-19,1.74609e-20,-1.75453e-19,2.04477e-19,-3.85808e-20,2.22041e-19,3.51382e-19,2.23498e-20,1.65063e-19,-4.02623e-19,1.32285e-19,3.01710e-19,1.34710e-19,3.32686e-19,-8.08240e-20,-8.33812e-20,-3.21116e-20,-3.80817e-20,-8.99259e-21
1.74889e-20,-3.14374e-20,-2.62985e-20,-3.55293e-20,-1.92500e-20,6.31048e-20,1.22691e-20,-3.47044e-20,4.39922e-20,-2.06392e-20,9.28440e-21,2.65461e-20,-5.08588e-20,-5.83742e-20,1.43370e-20,-1.62328e-20,1.28093e-20,-9.87416e-21,-2.26548e-20,-6.49364e-21,6.57141e-20,-4.52685e-21,1.94466e-20,-1.78320e-20,9.19673e-20,3.65595e-20,2.13705e-19,2.66063e-19,-7.89601e-20,-4.02366e-20,1.92632e-19,-9.68905e-20,-1.77632e-19,2.31805e-19,-3.26517e-19,-1.64547e-19,2.59372e-19,2.73704e-19,-7.07964e-20,8.88279e-20,-4.08759e-20,1.16487e-19,4.51137e-19,8.51181e-20,-8.42372e-20,-1.94840e-19,6.31256e-20,3.42554e-19,-1.96086e-19,-1.80187e-20,-1.91305e-19,-1.30866e-19,2.75819e-20,8.65111e-20,-1.61175e-20
1.74047e-20,-3.03383e-20,-2.26962e-20,-3.62259e-20,-1.13375e-20,6.54222e-20,2.21359e-20,-1.50679e-20,3.37662e-20,-1.56671e-20,6.48414e-21,9.00872e-21,-2.97602e-20,-3.88159e-20,-6.63724e-21,-8.91948e-21,9.10716e-21,-1.27958e-20,-1.90434e-20,-1.24820e-20,1.71112e-20,-8.46911e-22,2.50206e-20,5.95841e-21,6.92910e-20,5.54102e-20,2.54508e-19,2.44855e-19,6.28587e-20,-1.11549e-19,1.60063e-20,3.18822e-21,-3.42199e-19,3.13699e-19,-2.20183e-19,9.52455e-20,1.07828e-19,3.54103e-19,7.52392e-20,-8.10108e-20,-1.75544e-20,-5.25770e-20,2.41760e-19,8.30501e-20,-2.72747e-19,1.61829e-19,-5.86806e-20,1.27145e-19,-4.03788e-19,-3.65494e-19,-1.54406e-19,-8.21890e-20,6.57629e-20,1.57374e-19,-5.76257e-21
1.74638e-20,-2.93635e-20,-1.86122e-20,-3.57822e-20,-8.66100e-22,6.49447e-20,3.08153e-20,1.01258e-20,1.27698e-20,-1.19809e-20,4.14425e-21,-1.90797e-20,-9.92807e-21,-2.22727e-21,-4.97765e-20,-1.68978e-21,1.11258e-20,3.35210e-21,-8.07747e-22,-2.01359e-20,-2.46488e-20,3.38427e-21,4.76750e-20,3.54636e-20,4.09179e-20,7.32797e-20,2.31336e-19,1.49114e-19,1.67887e-19,-1.32027e-19,-1.71124e-19,9.34245e-20,-3.35723e-19,2.22218e-19,-1.21746e-20,2.91626e-19,-1.08065e-19,2.13591e-19,1.73313e-19,-1.93660e-19,1.86541e-20,-1.71506e-19,-1.24734e-19,2.20161e-20,-2.72841e-19,4.07226e-19,-1.46719e-19,-1.96343e-19,-3.25527e-19,-4.50173e-19,1.20789e-20,2.86284e-20,5.45009e-20,1.11116e-19,1.37079e-20
1.74828e-20,-2.83423e-20,-1.41670e-20,-3.33758e-20,1.00708e-20,6.09260e-20,3.79260e-20,3.56976e-20,-1.48235e-20,-1.16029e-20,1.07323e-21,-5.44041e-20,3.53022e-21,4.12996e-20,-9.82736e-20,3.12575e-21,1.05252e-20,1.91820e-20,3.50345e-21,-1.74957e-20,-5.05610e-20,9.96985e-21,7.14491e-20,6.39343e-20,2.17628e-20,9.07979e-20,1.49077e-19,1.80284e-20,2.08676e-19,-9.37015e-20,-2.91890e-19,1.41303e-19,-1.67784e-19,1.83331e-20,1.83732e-19,3.15023e-19,-2.57973e-19,-5.45358e-20,1.67260e-19,-1.80437e-19,4.52042e-20,-1.72447e-19,-4.02501e-19,-5.19196e-20,-8.91242e-20,3.65845e-19,-1.36490e-19,-3.96339e-19,-8.42216e-22,-2.05086e-19,1.87528e-19,1.21555e-19,3.81727e-21,-2.78766e-20,2.40254e-20
1.73823e-20,-2.73688e-20,-1.01262e-20,-2.90083e-20,1.90344e-20,5.45296e-20,4.33795e-20,5.61235e-20,-4.06237e-20,-1.42966e-20,-3.12721e-21,-8.93668e-20,8.53508e-21,7.65955e-20,-1.31482e-19,4.42160e-21,1.24149e-21,1.88723e-20,-2.01866e-20,3.43388e-22,-5.99620e-20,1.95451e-20,7.87413e-20,8.20504e-20,1.84945e-20,1.00482e-19,2.80329e-20,-1.02446e-19,1.82198e-19,-1.18049e-20,-2.98577e-19,1.33062e-19,7.16189e-20,-1.83447e-19,2.69961e-19,1.58905e-19,-2.54513e-19,-2.82762e-19,6.33550e-20,-5.34788e-20,4.36565e-20,-6.73286e-20,-4.12641e-19,-8.71918e-20,1.51765e-19,6.35118e-20,-2.95789e-20,-3.18449e-19,3.50002e-19,1.99774e-19,2.34259e-19,1.26961e-19,-4.78720e-20,-1.60357e-19,1.28646e-20
1.72017e-20,-2.67189e-20,-7.57965e-21,-2.34013e-20,2.42546e-20,4.78447e-20,4.68973e-20,6.73826e-20,-5.57366e-20,-1.74379e-20,-7.29090e-21,-1.14016e-19,6.91565e-21,9.15204e-20,-1.35738e-19,2.85275e-21,-1.55461e-20,8.91515e-22,-6.07744e-20,2.75227e-20,-5.96407e-20,2.90527e-20,6.17413e-20,8.15229e-20,2.62980e-20,9.03657e-20,-9.92743e-20,-1.76559e-19,1.03934e-19,8.09893e-20,-1.91381e-19,7.58032e-20,2.60191e-19,-2.78049e-19,2.11329e-19,-8.08205e-20,-1.02648e-19,-3.33077e-19,-7.47195e-20,1.04508e-19,1.25155e-20,6.79316e-20,-1.54934e-19,-6.17844e-20,2.86914e-19,-2.90021e-19,1.04390e-19,-9.03535e-22,4.72385e-19,4.73501e-19,1.01834e-19,3.68059e-20,-6.26344e-20,-1.82369e-19,-1.39938e-20
1.70747e-20,-2.67052e-20,-7.37792e-21,-1.75616e-20,2.54151e-20,4.25687e-20,4.78722e-20,6.86098e-20,-5.54160e-20,-1.74277e-20,-9.29547e-21,-1.20419e-19,3.34431e-21,8.35769e-20,-1.10913e-19,3.28668e-22,-3.19114e-20,-2.22588e-20,-9.07241e-20,5.05733e-20,-5.79330e-20,3.28021e-20,2.61357e-20,6.03388e-20,3.17507e-20,5.29834e-20,-1.96547e-19,-1.89527e-19,8.71783e-22,1.45987e-19,-1.75270e-20,-6.31194e-21,3.07909e-19,-2.24637e-19,4.92602e-20,-2.63683e-19,1.04753e-19,-1.82083e-19,-1.64248e-19,1.93851e-19,-2.99470e-20,1.46718e-19,1.95967e-19,3.38208e-21,2.27252e-19,-4.46291e-19,1.73007e-19,3.39493e-19,2.61448e-19,4.12384e-19,-1.24550e-19,-8.56427e-20,-3.11997e-20,-6.68280e-20,-3.50575e-20
1.71060e-20,-2.74398e-20,-9.63104e-21,-1.21259e-20,2.36615e-20,3.89109e-20,4.55052e-20,6.23172e-20,-4.16366e-20,-1.17551e-20,-7.74387e-21,-1.06714e-19,2.52197e-21,6.04385e-20,-6.84006e-20,-1.22054e-21,-3.88357e-20,-3.46108e-20,-8.73633e-20,5.68980e-20,-5.77839e-20,2.64539e-20,-1.47725e-20,2.49211e-20,2.09182e-20,-7.47952e-21,-2.36839e-19,-1.48060e-19,-9.67142e-20,1.53705e-19,1.52758e-19,-8.21107e-20,2.03060e-19,-6.27334e-20,-1.26009e-19,-2.89651e-19,2.46729e-19,6.92883e-20,-1.54577e-19,1.62503e-19,-5.68581e-20,1.28030e-19,4.13073e-19,6.21198e-20,1.69235e-20,-2.95455e-19,1.26012e-19,4.58259e-19,-1.51752e-19,5.24436e-20,-2.79397e-19,-1.50405e-19,2.11130e-20,1.08955e-19,-3.02470e-20
1.72597e-20,-2.87012e-20,-1.36389e-20,-7.05052e-21,2.07919e-20,3.55741e-20,3.91696e-20,5.28871e-20,-2.16933e-20,-3.17738e-22,-3.36917e-21,-7.78983e-20,6.43825e-21,3.42555e-20,-2.28458e-20,-8.47647e-22,-3.24303e-20,-2.87087e-20,-4.92187e-20,4.24921e-20,-5.46898e-20,1.04955e-20,-4.93795e-20,-1.31606e-20,-1.20080e-20,-7.51920e-20,-2.11895e-19,-7.16393e-20,-1.62382e-19,9.58396e-20,2.57904e-19,-1.24674e-19,1.02127e-20,1.18214e-19,-2.26647e-19,-1.53791e-19,2.47184e-19,2.66777e-19,-5.57578e-20,3.55062e-20,-5.02459e-20,3.59765e-20,3.66647e-19,7.67383e-20,-2.01787e-19,5.97100e-20,-9.11888e-21,2.59163e-19,-4.85701e-19,-3.55309e-19,-2.38355e-19,-1.06754e-19,5.51232e-20,2.16787e-19,1.31214e-21
1.73985e-20,-3.00678e-20,-1.82502e-20,-1.88578e-21,1.83333e-20,3.08407e-20,2.90145e-20,4.46504e-20,-4.31558e-21,1.46074e-20,9.33913e-22,-4.36186e-20,1.35445e-20,1.47537e-20,1.53626e-20,1.29711e-21,-1.63952e-20,-1.01476e-20,3.93477e-21,1.41985e-20,-4.15210e-20,-9.48137e-21,-7.28507e-20,-4.34954e-20,-6.04222e-20,-1.29396e-19,-1.34316e-19,1.66549e-20,-1.79298e-19,-9.57627e-21,2.66989e-19,-1.19698e-19,-1.70742e-19,2.29778e-19,-2.10154e-19,5.83168e-20,1.14533e-19,2.99468e-19,7.06535e-20,-1.05806e-19,-1.28183e-20,-6.43623e-20,9.88315e-20,4.21259e-20,-2.85968e-19,3.78376e-19,-1.44634e-19,-1.32885e-19,-5.01705e-19,-5.22272e-19,-1.44551e-20,1.86391e-20,4.73225e-20,1.71617e-19,3.79432e-20
1.73791e-20,-3.11221e-20,-2.23711e-20,3.70468e-21,1.69174e-20,2.37634e-20,1.62493e-20,4.02433e-20,4.47802e-21,2.95257e-20,1.64883e-21,-1.39383e-20,2.01859e-20,5.20486e-21,4.30607e-20,4.56903e-21,6.09454e-22,7.51972e-21,4.57405e-20,-1.45397e-20,-1.59609e-20,-2.60473e-20,-8.58542e-20,-6.20962e-20,-1.07754e-19,-1.53863e-19,-3.17541e-20,9.55921e-20,-1.45125e-19,-1.22621e-19,1.86200e-19,-6.98477e-20,-2.57697e-19,2.27077e-19,-9.49308e-20,2.25250e-19,-7.03106e-20,1.61789e-19,1.50212e-19,-1.77145e-19,3.34437e-20,-1.12635e-19,-2.15066e-19,-1.45381e-20,-1.84834e-19,4.47099e-19,-1.90435e-19,-4.52820e-19,-1.72408e-19,-3.25862e-19,2.42085e-19,1.38554e-19,6.10920e-21,-2.64488e-21,5.04730e-20
1.72094e-20,-3.17400e-20,-2.54509e-20,9.58975e-21,1.62474e-20,1.47855e-20,2.88283e-21,4.00215e-20,3.58813e-21,4.13205e-20,-3.17335e-21,4.70236e-21,2.33122e-20,3.05375e-21,6.25566e-20,8.52558e-21,1.05779e-20,1.29026e-20,6.10752e-20,-3.16403e-20,1.56952e-20,-3.45183e-20,-9.03029e-20,-7.21361e-20,-1.35902e-19,-1.44022e-19,6.45033e-20,1.48281e-19,-7.39071e-20,-1.96760e-19,5.15631e-20,5.80742e-21,-2.23885e-19,1.24268e-19,5.53926e-20,2.60712e-19,-2.06009e-19,-5.28353e-20,1.40003e-19,-1.42615e-19,6.11331e-20,-8.94048e-20,-3.85866e-19,-5.55091e-20,3.15279e-20,2.23390e-19,-1.14476e-19,-4.78556e-19,2.92257e-19,1.02641e-19,3.46601e-19,1.66730e-19,-3.64134e-20,-1.85986e-19,2.52926e-20
1.69665e-20,-3.19492e-20,-2.74571e-20,1.51966e-20,1.53546e-20,5.18108e-21,-9.22085e-21,4.21665e-20,-3.92787e-21,4.80184e-20,-1.25979e-20,1.14344e-20,2.23779e-20,3.74639e-21,7.72318e-20,1.30921e-20,1.08099e-20,4.13201e-21,5.34990e-20,-3.27875e-20,4.20418e-20,-3.52325e-20,-8.57207e-20,-7.89511e-20,-1.33582e-19,-1.05938e-19,1.31622e-19,1.62876e-19,9.85114e-21,-1.98259e-19,-8.87950e-20,7.88122e-20,-9.94669e-20,-2.29791e-20,1.68672e-19,1.56146e-19,-2.27894e-19,-2.18438e-19,5.02177e-20,-3.02199e-20,5.41520e-20,-2.00835e-20,-3.25433e-19,-5.82469e-20,2.25120e-19,-1.45086e-19,3.76121e-20,-1.82366e-19,5.85474e-19,4.72426e-19,2.11009e-19,7.85442e-20,-4.96315e-20,-2.46958e-19,-2.33789e-20
1.67345e-20,-3.18224e-20,-2.86354e-20,1.97994e-20,1.31367e-20,-3.73456e-21,-1.89795e-20,4.37455e-20,-1.35463e-20,4.86469e-20,-2.31192e-20,9.67101e-21,1.94382e-20,4.59498e-21,8.81662e-20,1.81290e-20,4.61665e-21,-1.12176e-20,3.87685e-20,-2.24363e-20,5.40102e-20,-3.22197e-20,-7.00287e-20,-8.37654e-20,-1.00835e-19,-5.10725e-20,1.60086e-19,1.34052e-19,7.99031e-20,-1.21335e-19,-1.89384e-19,1.20452e-19,5.27663e-20,-1.47997e-19,1.97084e-19,-2.29835e-20,-1.35860e-19,-2.49915e-19,-6.53099e-20,9.07212e-20,1.66684e-20,4.82664e-20,-8.67963e-20,-2.70023e-20,2.77933e-19,-4.20885e-19,1.71287e-19,2.47799e-19,5.03233e-19,5.28127e-19,-8.88464e-20,-7.05179e-20,-2.60880e-20,-1.35065e-19,-6.13037e-20
1.66008e-20,-3.15048e-20,-2.93448e-20,2.30153e-20,8.89846e-21,-1.13083e-20,-2.64598e-20,4.21530e-20,-2.20006e-20,4.30474e-20,-3.05428e-20,4.40280e-21,1.76539e-20,6.03006e-21,9.42112e-20,2.30079e-20,-1.47158e-21,-2.23260e-20,3.15105e-20,-9.95448e-21,5.14465e-20,-2.97675e-20,-4.35165e-20,-8.14497e-20,-4.87019e-20,9.00089e-21,1.53305e-19,6.71941e-20,1.18056e-19,5.89092e-21,-2.19961e-19,1.12976e-19,1.69980e-19,-2.02389e-19,1.36240e-19,-1.77621e-19,1.27756e-20,-1.46284e-19,-1.41210e-19,1.52766e-19,-2.96392e-20,7.82430e-20,1.78991e-19,1.38074e-20,1.63838e-19,-4.30900e-19,2.02502e-19,5.28296e-19,8.56273e-20,2.25187e-19,-3.54438e-19,-1.79984e-19,1.43789e-20,7.86304e-20,-5.82927e-20
1.66382e-20,-3.12077e-20,-2.99290e-20,2.51248e-20,2.57092e-21,-1.78676e-20,-3.27655e-20,3.61496e-20,-2.86891e-20,3.16666e-20,-3.24119e-20,-5.96371e-22,1.90875e-20,9.98981e-21,9.41794e-20,2.67222e-20,-2.09434e-21,-2.28564e-20,3.47859e-20,-3.08807e-21,4.32654e-20,-2.91557e-20,-1.10588e-20,-6.40839e-20,7.21908e-21,6.62624e-20,1.22223e-19,-2.04524e-20,1.20716e-19,1.33242e-19,-1.74562e-19,5.81349e-20,2.16419e-19,-1.73649e-19,2.20134e-20,-2.32109e-19,1.41129e-19,1.99288e-20,-1.38471e-19,1.29147e-19,-5.92742e-20,6.22955e-20,3.23096e-19,3.87252e-20,-4.11487e-20,-1.75933e-19,1.11589e-19,4.72394e-19,-4.05672e-19,-2.39007e-19,-3.99533e-19,-1.73840e-19,4.11272e-20,2.48968e-19,-1.18704e-20
1.67142e-20,-3.08196e-20,-3.03096e-20,2.66093e-20,-5.40631e-21,-2.41461e-20,-3.89156e-20,2.56305e-20,-3.46507e-20,1.51224e-20,-2.88318e-20,-4.12952e-21,2.31433e-20,1.70795e-20,8.75695e-20,2.81808e-20,4.07522e-21,-1.41033e-20,3.98170e-20,-3.27337e-21,3.99769e-20,-2.76615e-20,1.97661e-20,-2.71834e-20,5.45104e-20,1.14829e-19,7.66687e-20,-1.03656e-19,9.55350e-20,2.10207e-19,-7.00234e-20,-2.34790e-20,1.87763e-19,-8.11702e-20,-9.18767e-20,-1.68134e-19,1.92950e-19,1.54909e-19,-6.17208e-20,4.13818e-20,-5.71004e-20,1.91066e-20,2.80562e-19,3.71564e-20,-2.13623e-19,1.82656e-19,-4.77725e-20,1.08119e-19,-6.55371e-19,-5.59006e-19,-1.75170e-19,-5.06472e-20,3.55435e-20,2.55129e-19,4.89089e-20
1.67637e-20,-3.03552e-20,-3.04457e-20,2.80031e-20,-1.41571e-20,-3.07805e-20,-4.53791e-20,1.18073e-20,-4.09712e-20,-4.94101e-21,-2.23702e-20,-7.00884e-21,2.70878e-20,2.51012e-20,7.61111e-20,2.72714e-20,1.43243e-20,-2.95181e-21,3.54910e-20,-5.72844e-21,4.58173e-20,-2.12300e-20,4.23976e-20,2.34131e-20,8.74544e-20,1.48046e-19,2.39360e-20,-1.56092e-19,5.59048e-20,2.08302e-19,5.63910e-20,-9.84884e-20,1.04667e-19,3.43979e-20,-1.57728e-19,-2.86688e-20,1.55500e-19,1.95982e-19,4.54853e-20,-5.79079e-20,-2.61015e-20,-2.32422e-20,9.66800e-20,1.68338e-20,-2.57510e-19,4.25771e-19,-1.80357e-19,-3.33867e-19,-4.96220e-19,-5.20595e-19,1.86279e-19,1.12061e-19,3.90818e-21,8.57596e-20,8.13375e-20
